from	to
ENSG00000179583	ENSG00000261459
ENSG00000179583	ENSG00000266916
ENSG00000179583	ENSG00000267040
ENSG00000179583	ENSG00000267052
ENSG00000179583	ENSG00000267140
ENSG00000179583	ENSG00000267169
ENSG00000179583	ENSG00000267360
ENSG00000179583	ENSG00000267626
ENSG00000179583	ENSG00000268061
ENSG00000179583	ENSG00000268093
ENSG00000179583	ENSG00000268403
ENSG00000179583	ENSG00000268439
ENSG00000179583	ENSG00000269821
ENSG00000179583	ENSG00000270964
ENSG00000179583	ENSG00000271853
ENSG00000179583	ENSG00000272325
ENSG00000179583	ENSG00000272556
ENSG00000179583	ENSG00000272578
ENSG00000179583	ENSG00000272663
ENSG00000179583	ENSG00000272980
ENSG00000179583	ENSG00000273000
ENSG00000179583	ENSG00000273329
ENSG00000179583	ENSG00000274049
ENSG00000179583	ENSG00000275066
ENSG00000179583	ENSG00000275198
ENSG00000179583	ENSG00000276408
ENSG00000179583	ENSG00000278214
ENSG00000179583	ENSG00000278238
ENSG00000179583	ENSG00000279048
ENSG00000179583	ENSG00000279088
ENSG00000179583	ENSG00000279865
ENSG00000179583	ENSG00000280789
ENSG00000179583	ENSG00000283050
ENSG00000179583	ENSG00000283208
ENSG00000179583	ENSG00000283341
