ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0033108	mitochondrial respiratory chain complex assembly	28/605	89/12927	2.30230070760911e-16	1.5238108920701e-14	1.43970811421408e-14	ENSG00000101019/ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000131495/ENSG00000133028/ENSG00000136521/ENSG00000137038/ENSG00000139180/ENSG00000147123/ENSG00000154079/ENSG00000155463/ENSG00000158864/ENSG00000163626/ENSG00000164258/ENSG00000165264/ENSG00000166136/ENSG00000170906/ENSG00000178449/ENSG00000183648/ENSG00000184076/ENSG00000184983/ENSG00000213619/ENSG00000023228/ENSG00000004779/ENSG00000125356/ENSG00000106603	28	77
GO:0042776	mitochondrial ATP synthesis coupled proton transport	15/605	21/12927	3.99820491041167e-16	2.60216502919293e-14	2.45854530017419e-14	ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837/ENSG00000099624	15	77
GO:1901293	nucleoside phosphate biosynthetic process	52/605	315/12927	1.07290935090935e-15	6.86837871360824e-14	6.48929641921878e-14	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000160216/ENSG00000163541/ENSG00000164398/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000169692/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000176974/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000204310/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000099624/ENSG00000143158/ENSG00000152256/ENSG00000131473	52	77
GO:0015985	energy coupled proton transport, down electrochemical gradient	15/605	22/12927	1.2027832212096e-15	7.45534679178329e-14	7.04386832136948e-14	ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837/ENSG00000099624	15	77
GO:0015986	ATP synthesis coupled proton transport	15/605	22/12927	1.2027832212096e-15	7.45534679178329e-14	7.04386832136948e-14	ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000241468/ENSG00000241837/ENSG00000099624	15	77
GO:0009165	nucleotide biosynthetic process	51/605	311/12927	2.71322475830827e-15	1.65549104393653e-13	1.56412052267607e-13	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000110955/ENSG00000116459/ENSG00000131069/ENSG00000131828/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000150768/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000160216/ENSG00000164398/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168291/ENSG00000169020/ENSG00000169418/ENSG00000169692/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000176974/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000204310/ENSG00000206527/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063176/ENSG00000099624/ENSG00000143158/ENSG00000152256/ENSG00000131473	51	77
GO:0006084	acetyl-CoA metabolic process	17/605	31/12927	2.86258268700347e-15	1.71975159888439e-13	1.62483438347322e-13	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000110435/ENSG00000119689/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000172840/ENSG00000278540/ENSG00000060762/ENSG00000008311/ENSG00000005882/ENSG00000143158/ENSG00000152256/ENSG00000131473	17	77
GO:0010257	NADH dehydrogenase complex assembly	22/605	58/12927	4.41604476003815e-15	2.5738290728282e-13	2.43177327320247e-13	ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000131495/ENSG00000136521/ENSG00000137038/ENSG00000139180/ENSG00000147123/ENSG00000155463/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000166136/ENSG00000170906/ENSG00000183648/ENSG00000184983/ENSG00000213619/ENSG00000023228/ENSG00000004779/ENSG00000125356/ENSG00000106603	22	77
GO:0032981	mitochondrial respiratory chain complex I assembly	22/605	58/12927	4.41604476003815e-15	2.5738290728282e-13	2.43177327320247e-13	ENSG00000110717/ENSG00000115286/ENSG00000119013/ENSG00000119421/ENSG00000131495/ENSG00000136521/ENSG00000137038/ENSG00000139180/ENSG00000147123/ENSG00000155463/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000166136/ENSG00000170906/ENSG00000183648/ENSG00000184983/ENSG00000213619/ENSG00000023228/ENSG00000004779/ENSG00000125356/ENSG00000106603	22	77
GO:0007007	inner mitochondrial membrane organization	19/605	42/12927	6.70744765938667e-15	3.85185045733897e-13	3.63925759228333e-13	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000132305/ENSG00000135390/ENSG00000141385/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000099624	19	77
GO:1990542	mitochondrial transmembrane transport	27/605	94/12927	1.01101271640726e-14	5.72174588053671e-13	5.40594900229966e-13	ENSG00000076555/ENSG00000100075/ENSG00000110955/ENSG00000116459/ENSG00000128311/ENSG00000135390/ENSG00000135940/ENSG00000141385/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000157184/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000178537/ENSG00000179091/ENSG00000198836/ENSG00000217930/ENSG00000241468/ENSG00000241837/ENSG00000278540/ENSG00000060762/ENSG00000099624/ENSG00000143158	27	77
GO:0006839	mitochondrial transport	43/605	239/12927	1.59630994212127e-14	8.90512903426223e-13	8.41363360471436e-13	ENSG00000076555/ENSG00000100075/ENSG00000110955/ENSG00000116459/ENSG00000125652/ENSG00000126858/ENSG00000128311/ENSG00000135390/ENSG00000135940/ENSG00000140740/ENSG00000141279/ENSG00000141385/ENSG00000141510/ENSG00000143575/ENSG00000150779/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156735/ENSG00000157184/ENSG00000165629/ENSG00000167283/ENSG00000167315/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000176720/ENSG00000177479/ENSG00000178537/ENSG00000179091/ENSG00000198836/ENSG00000217930/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000278540/ENSG00000060762/ENSG00000104765/ENSG00000099624/ENSG00000051620/ENSG00000111843/ENSG00000143158/ENSG00000100300	43	77
GO:1902600	proton transmembrane transport	30/605	122/12927	3.28759833200853e-14	1.80817908260469e-12	1.70838134228167e-12	ENSG00000075415/ENSG00000110955/ENSG00000112695/ENSG00000112992/ENSG00000115286/ENSG00000116459/ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135390/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000166347/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176340/ENSG00000178741/ENSG00000179091/ENSG00000187446/ENSG00000189043/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000063176/ENSG00000006695/ENSG00000099624	30	77
GO:0033866	nucleoside bisphosphate biosynthetic process	21/605	58/12927	5.5575955516516e-14	2.93275819313507e-12	2.77089223450055e-12	ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000164398/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000143158/ENSG00000152256/ENSG00000131473	21	77
GO:0034030	ribonucleoside bisphosphate biosynthetic process	21/605	58/12927	5.5575955516516e-14	2.93275819313507e-12	2.77089223450055e-12	ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000164398/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000143158/ENSG00000152256/ENSG00000131473	21	77
GO:0034033	purine nucleoside bisphosphate biosynthetic process	21/605	58/12927	5.5575955516516e-14	2.93275819313507e-12	2.77089223450055e-12	ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000164398/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000143158/ENSG00000152256/ENSG00000131473	21	77
GO:0006085	acetyl-CoA biosynthetic process	13/605	20/12927	2.61110742299201e-13	1.34674803468359e-11	1.27241778059599e-11	ENSG00000091140/ENSG00000103150/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000172840/ENSG00000060762/ENSG00000005882/ENSG00000143158/ENSG00000152256/ENSG00000131473	13	77
GO:0051188	cofactor biosynthetic process	44/605	269/12927	2.62107171923054e-13	1.34674803468359e-11	1.27241778059599e-11	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000119723/ENSG00000124615/ENSG00000131069/ENSG00000131828/ENSG00000135469/ENSG00000136143/ENSG00000139180/ENSG00000141510/ENSG00000150768/ENSG00000151552/ENSG00000160209/ENSG00000163050/ENSG00000164398/ENSG00000166228/ENSG00000168291/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000006695/ENSG00000111843/ENSG00000063854/ENSG00000001084/ENSG00000143158/ENSG00000152256/ENSG00000131473/ENSG00000100300	44	77
GO:0006520	cellular amino acid metabolic process	47/605	306/12927	4.26170975706155e-13	2.16129566250978e-11	2.04200857122361e-11	ENSG00000008018/ENSG00000059691/ENSG00000067704/ENSG00000077616/ENSG00000079215/ENSG00000083123/ENSG00000091140/ENSG00000099341/ENSG00000100714/ENSG00000103876/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000116005/ENSG00000116761/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128309/ENSG00000128311/ENSG00000128928/ENSG00000132541/ENSG00000135821/ENSG00000137274/ENSG00000137992/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000166123/ENSG00000166165/ENSG00000166228/ENSG00000175166/ENSG00000175806/ENSG00000176974/ENSG00000183044/ENSG00000185100/ENSG00000241935/ENSG00000008311/ENSG00000078070/ENSG00000083444/ENSG00000100348/ENSG00000106049/ENSG00000117593/ENSG00000103507/ENSG00000001084/ENSG00000146282/ENSG00000139410	47	77
GO:0043648	dicarboxylic acid metabolic process	23/605	79/12927	7.13661103935489e-13	3.5728802703437e-11	3.3756844389931e-11	ENSG00000079215/ENSG00000087299/ENSG00000091140/ENSG00000091483/ENSG00000100714/ENSG00000105953/ENSG00000117118/ENSG00000119689/ENSG00000134056/ENSG00000135821/ENSG00000136143/ENSG00000138413/ENSG00000146701/ENSG00000147576/ENSG00000163541/ENSG00000166123/ENSG00000172340/ENSG00000176974/ENSG00000185100/ENSG00000241935/ENSG00000073578/ENSG00000001084/ENSG00000131473	23	77
GO:0009108	coenzyme biosynthetic process	38/605	215/12927	1.0030535085623e-12	4.95813158346301e-11	4.68448040974132e-11	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000119723/ENSG00000124615/ENSG00000131069/ENSG00000131828/ENSG00000135469/ENSG00000139180/ENSG00000141510/ENSG00000150768/ENSG00000151552/ENSG00000160209/ENSG00000163050/ENSG00000164398/ENSG00000166228/ENSG00000168291/ENSG00000170522/ENSG00000170525/ENSG00000172840/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000143158/ENSG00000152256/ENSG00000131473	38	77
GO:0007006	mitochondrial membrane organization	28/605	124/12927	2.28892776469171e-12	1.11728286514014e-10	1.05561734411111e-10	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000125652/ENSG00000126858/ENSG00000132305/ENSG00000135390/ENSG00000141385/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000155463/ENSG00000163626/ENSG00000165629/ENSG00000167283/ENSG00000167315/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000176720/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000104765/ENSG00000099624/ENSG00000051620	28	77
GO:1901605	alpha-amino acid metabolic process	32/605	173/12927	1.8572743351471e-11	8.95389664043141e-10	8.45970960973437e-10	ENSG00000079215/ENSG00000091140/ENSG00000100714/ENSG00000103876/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000116761/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128309/ENSG00000128311/ENSG00000128928/ENSG00000132541/ENSG00000135821/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000166123/ENSG00000166165/ENSG00000166228/ENSG00000175806/ENSG00000176974/ENSG00000185100/ENSG00000241935/ENSG00000008311/ENSG00000078070/ENSG00000083444/ENSG00000106049/ENSG00000001084/ENSG00000139410	32	77
GO:0030258	lipid modification	34/605	197/12927	3.1916932533209e-11	1.51994660417294e-09	1.43605710563412e-09	ENSG00000006831/ENSG00000076555/ENSG00000084754/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115020/ENSG00000115425/ENSG00000116171/ENSG00000117054/ENSG00000121879/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000138029/ENSG00000138796/ENSG00000140374/ENSG00000149357/ENSG00000155744/ENSG00000157184/ENSG00000165458/ENSG00000167315/ENSG00000167969/ENSG00000171503/ENSG00000186951/ENSG00000063176/ENSG00000101986/ENSG00000104823/ENSG00000121310/ENSG00000072778	34	77
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	10/605	14/12927	3.96068356878194e-11	1.86343004049319e-09	1.76058286728988e-09	ENSG00000091140/ENSG00000110435/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000172840/ENSG00000060762/ENSG00000005882/ENSG00000143158/ENSG00000152256	10	77
GO:1901606	alpha-amino acid catabolic process	21/605	79/12927	4.90661602820732e-11	2.28099233216067e-09	2.15509889459482e-09	ENSG00000091140/ENSG00000103876/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128928/ENSG00000132541/ENSG00000135821/ENSG00000147576/ENSG00000151552/ENSG00000166123/ENSG00000166228/ENSG00000176974/ENSG00000241935/ENSG00000008311/ENSG00000078070/ENSG00000106049/ENSG00000139410	21	77
GO:0044272	sulfur compound biosynthetic process	29/605	155/12927	1.24751050138545e-10	5.73121000930609e-09	5.4148907831034e-09	ENSG00000064225/ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000116761/ENSG00000128309/ENSG00000131069/ENSG00000131828/ENSG00000143198/ENSG00000150768/ENSG00000164398/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000173546/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000063854/ENSG00000001084/ENSG00000143158/ENSG00000152256/ENSG00000131473	29	77
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	8/605	10/12927	9.11187759241533e-10	4.13742813934673e-08	3.90907355708883e-08	ENSG00000105379/ENSG00000105607/ENSG00000117054/ENSG00000122971/ENSG00000128928/ENSG00000140374/ENSG00000171503/ENSG00000072778	8	77
GO:0009081	branched-chain amino acid metabolic process	10/605	20/12927	5.65832783950179e-09	2.51088297877892e-07	2.37230132505428e-07	ENSG00000083123/ENSG00000091140/ENSG00000105552/ENSG00000117305/ENSG00000119711/ENSG00000128928/ENSG00000137992/ENSG00000078070/ENSG00000106049/ENSG00000103507	10	77
GO:0009083	branched-chain amino acid catabolic process	10/605	20/12927	5.65832783950179e-09	2.51088297877892e-07	2.37230132505428e-07	ENSG00000083123/ENSG00000091140/ENSG00000105552/ENSG00000117305/ENSG00000119711/ENSG00000128928/ENSG00000137992/ENSG00000078070/ENSG00000106049/ENSG00000103507	10	77
GO:0046394	carboxylic acid biosynthetic process	41/605	333/12927	1.29565701710844e-08	5.68487713686343e-07	5.37111513301606e-07	ENSG00000006831/ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105552/ENSG00000105953/ENSG00000107566/ENSG00000115425/ENSG00000116171/ENSG00000116761/ENSG00000131069/ENSG00000135821/ENSG00000136143/ENSG00000141510/ENSG00000143198/ENSG00000158201/ENSG00000166123/ENSG00000167468/ENSG00000170522/ENSG00000170525/ENSG00000173546/ENSG00000176974/ENSG00000181192/ENSG00000183044/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000241935/ENSG00000278540/ENSG00000008311/ENSG00000012660/ENSG00000083444/ENSG00000101986/ENSG00000004779/ENSG00000072778/ENSG00000131473	41	77
GO:0016053	organic acid biosynthetic process	41/605	334/12927	1.41312893145484e-08	6.13140941925683e-07	5.79300222777685e-07	ENSG00000006831/ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105552/ENSG00000105953/ENSG00000107566/ENSG00000115425/ENSG00000116171/ENSG00000116761/ENSG00000131069/ENSG00000135821/ENSG00000136143/ENSG00000141510/ENSG00000143198/ENSG00000158201/ENSG00000166123/ENSG00000167468/ENSG00000170522/ENSG00000170525/ENSG00000173546/ENSG00000176974/ENSG00000181192/ENSG00000183044/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000241935/ENSG00000278540/ENSG00000008311/ENSG00000012660/ENSG00000083444/ENSG00000101986/ENSG00000004779/ENSG00000072778/ENSG00000131473	41	77
GO:0006733	oxidoreduction coenzyme metabolic process	27/605	167/12927	1.50413573372928e-08	6.45456048375038e-07	6.09831780997239e-07	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000110435/ENSG00000112992/ENSG00000119723/ENSG00000131828/ENSG00000135469/ENSG00000138413/ENSG00000139180/ENSG00000141510/ENSG00000142657/ENSG00000146701/ENSG00000160211/ENSG00000163050/ENSG00000163931/ENSG00000168291/ENSG00000169738/ENSG00000170525/ENSG00000177156/ENSG00000181192/ENSG00000186951/ENSG00000060762/ENSG00000088682/ENSG00000130313/ENSG00000143158	27	77
GO:0006754	ATP biosynthetic process	23/605	126/12927	1.70798560789896e-08	7.24965630309288e-07	6.84953038407993e-07	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000170525/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	23	77
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	8/605	13/12927	2.29828891546818e-08	9.65034216656265e-07	9.1177166369168e-07	ENSG00000127540/ENSG00000140740/ENSG00000164405/ENSG00000169021/ENSG00000173660/ENSG00000179091/ENSG00000184076/ENSG00000010256	8	77
GO:0005996	monosaccharide metabolic process	31/605	221/12927	4.08913650892741e-08	1.69873170929378e-06	1.60497463200342e-06	ENSG00000076555/ENSG00000079739/ENSG00000084073/ENSG00000100075/ENSG00000100417/ENSG00000100889/ENSG00000103150/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000121879/ENSG00000131828/ENSG00000141510/ENSG00000142657/ENSG00000146701/ENSG00000150768/ENSG00000160211/ENSG00000163931/ENSG00000165458/ENSG00000166347/ENSG00000168237/ENSG00000168291/ENSG00000169738/ENSG00000170525/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000196547/ENSG00000005882/ENSG00000001084/ENSG00000152256	31	77
GO:0006103	2-oxoglutarate metabolic process	8/605	14/12927	5.14291642457103e-08	2.11400933031051e-06	1.99733208511041e-06	ENSG00000087299/ENSG00000091140/ENSG00000105953/ENSG00000119689/ENSG00000134056/ENSG00000138413/ENSG00000147576/ENSG00000166123	8	77
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	23/605	136/12927	7.52513188891237e-08	3.06100416939613e-06	2.89206000774538e-06	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000170525/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	23	77
GO:0009145	purine nucleoside triphosphate biosynthetic process	23/605	137/12927	8.65352619302503e-08	3.48371337976936e-06	3.29143888296828e-06	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000170525/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	23	77
GO:0009127	purine nucleoside monophosphate biosynthetic process	24/605	148/12927	8.98594934591646e-08	3.54445779755594e-06	3.34883067064723e-06	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000170525/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	24	77
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	24/605	148/12927	8.98594934591646e-08	3.54445779755594e-06	3.34883067064723e-06	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000170525/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	24	77
GO:0006090	pyruvate metabolic process	21/605	118/12927	1.12743322318885e-07	4.40262673655245e-06	4.15963520765991e-06	ENSG00000079739/ENSG00000091140/ENSG00000100889/ENSG00000105220/ENSG00000105953/ENSG00000110435/ENSG00000131828/ENSG00000141510/ENSG00000150768/ENSG00000168291/ENSG00000170525/ENSG00000172840/ENSG00000173599/ENSG00000181192/ENSG00000186951/ENSG00000241935/ENSG00000060762/ENSG00000005882/ENSG00000063854/ENSG00000143158/ENSG00000152256	21	77
GO:0009201	ribonucleoside triphosphate biosynthetic process	23/605	142/12927	1.7032660197126e-07	6.55771753139184e-06	6.19578137274166e-06	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000170525/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	23	77
GO:0009142	nucleoside triphosphate biosynthetic process	24/605	153/12927	1.7128993295825e-07	6.55771753139184e-06	6.19578137274166e-06	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000163541/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000170525/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	24	77
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	8/605	16/12927	2.02729043000241e-07	7.6120857011148e-06	7.19195643437089e-06	ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043/ENSG00000006695	8	77
GO:0019646	aerobic electron transport chain	8/605	16/12927	2.02729043000241e-07	7.6120857011148e-06	7.19195643437089e-06	ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043/ENSG00000006695	8	77
GO:0032543	mitochondrial translation	22/605	135/12927	2.82772663355515e-07	1.05164500038408e-05	9.93602190537423e-06	ENSG00000059691/ENSG00000067704/ENSG00000101019/ENSG00000113048/ENSG00000116221/ENSG00000116898/ENSG00000131368/ENSG00000132313/ENSG00000134056/ENSG00000135900/ENSG00000155463/ENSG00000173141/ENSG00000178952/ENSG00000182154/ENSG00000182180/ENSG00000197345/ENSG00000061794/ENSG00000117593/ENSG00000111639/ENSG00000146282/ENSG00000125445/ENSG00000082515	22	77
GO:0009124	nucleoside monophosphate biosynthetic process	25/605	171/12927	3.80754254019581e-07	1.40268430372308e-05	1.32526679278911e-05	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135390/ENSG00000135940/ENSG00000141510/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000170525/ENSG00000176974/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	25	77
